mapa_2: .word 320, 240
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,111,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,19,19,19,19,19,29,19,
19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,19,19,29,
29,111,111,111,111,111,111,19,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,29,111,111,111,111,111,111,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,111,111,111,111,111,111,19,
111,29,111,111,111,111,19,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,29,19,19,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,29,111,111,111,111,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,29,111,111,111,111,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,19,19,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,19,19,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,19,19,19,19,19,29,19,
19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,19,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,19,19,19,19,19,19,19,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,19,19,19,19,19,29,
29,111,111,111,111,111,111,19,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,111,111,111,111,111,111,19,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,29,29,19,19,19,19,19,19,29,29,19,19,19,19,19,19,29,29,19,19,19,19,19,19,29,29,19,19,19,19,19,19,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,111,29,29,111,111,111,111,111,111,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,111,111,111,111,111,111,19,
111,29,111,111,111,111,19,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,111,111,111,111,19,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,29,19,111,29,19,19,19,19,29,19,111,29,19,19,19,19,29,19,111,29,19,19,19,19,29,19,111,29,19,19,19,19,29,19,19,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,29,111,111,111,111,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,29,111,111,111,111,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,19,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,19,111,111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,29,29,19,19,111,111,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,19,19,111,111,29,29,29,29,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,111,29,29,29,29,19,19,
111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,19,19,19,19,19,29,19,111,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,29,19,111,19,19,19,19,19,29,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,111,19,19,19,19,19,29,19,
